passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-26 13:16:00,2014-04-26 13:43:38.632698,0.08991954500156259,0.10728009737884338,0.0265810489654541
2014-04-26 13:17:00,2014-04-26 13:44:55.853182,0.5160328794677193,0.657423069902957,0.10136198997497559
2014-04-26 13:17:00,2014-04-26 13:46:33.604833,0.14359568469866954,0.13352789447689914,0.02776503562927246
2014-04-26 13:18:00,2014-04-26 13:47:56.841986,0.1342467769876082,0.027573793061491998,0.025650978088378906
2014-04-26 13:18:00,2014-04-26 13:49:57.962851,0.6360829882831497,0.052894580336708776,0.049057960510253906
2014-04-26 13:19:00,2014-04-26 13:50:00.021110,0.12069384784023436,0.30263162864633425,0.03094792366027832
2014-04-26 13:19:00,2014-04-26 13:52:51.424952,0.09490790055241824,0.14271480667723357,0.025537967681884766
2014-04-26 13:19:00,2014-04-26 13:53:31.247680,0.12391104501561848,0.1318441540470521,0.02322697639465332
2014-04-26 13:19:00,2014-04-26 13:53:36.251777,0.1376732924205787,0.15889228158295896,0.027853012084960938
2014-04-26 13:20:00,2014-04-26 13:54:00.599491,0.24676444652173354,0.21161812963292634,0.03970193862915039
2014-04-26 13:20:00,2014-04-26 13:54:36.372498,0.3758312067527669,0.3328467106457919,0.05592989921569824
2014-04-26 13:20:00,2014-04-26 13:54:52.420823,0.6226895089601362,0.08427274227790363,0.04994320869445801
2014-04-26 13:21:00,2014-04-26 13:55:00,0.15162739061877353,0.012015523429295134,0.027293920516967773
2014-04-26 13:22:00,2014-04-26 13:55:28.551411,0.0983669891323057,0.1745306985433256,0.030292034149169922
2014-04-26 13:24:00,2014-04-26 13:55:41.882126,0.03697672033113068,0.12852404024188485,0.028258085250854492
2014-04-26 13:26:00,2014-04-26 13:57:29.565665,0.22064796933789677,0.22430599129724943,0.03869891166687012
2014-04-26 13:26:00,2014-04-26 13:57:39.396038,0.27185889920662104,0.0464801029867586,0.033564090728759766
2014-04-26 13:27:00,2014-04-26 13:58:00,0.21773693098402735,0.07579813061948061,0.030369043350219727
2014-04-26 13:27:00,2014-04-26 13:58:04.677563,0.12024252502882853,0.18828780667193032,0.031517982482910156
2014-04-26 13:28:00,2014-04-26 13:59:53.855344,0.5940235092280349,0.6503264045051057,0.08800816535949707
2014-04-26 13:28:00,2014-04-26 14:00:21.764778,0.1065192317742446,0.008363124654745278,0.02658987045288086
2014-04-26 13:28:00,2014-04-26 14:03:00,0.25667004785607617,0.04976801135678828,0.03578686714172363
2014-04-26 13:29:00,2014-04-26 14:03:03.815341,0.025164693365414607,0.1261050630934658,0.028496980667114258
2014-04-26 13:30:00,2014-04-26 14:03:11.249718,0.2591978982255724,0.6947289603272135,0.08008289337158203
2014-04-26 13:31:00,2014-04-26 14:03:37.206592,0.18798797578449808,0.20657213602710497,0.03132915496826172
2014-04-26 13:32:00,2014-04-26 14:03:54.271464,0.734397851057595,0.14718338526760943,0.06468486785888672
2014-04-26 13:32:00,2014-04-26 14:04:43.252452,0.25450689650439257,0.04594325483296234,0.030855178833007812
2014-04-26 13:33:00,2014-04-26 14:04:49.114491,0.11159593032850441,0.11695849657745208,0.02557992935180664
2014-04-26 13:33:00,2014-04-26 14:05:37.684864,0.13271060975448812,0.04720643789950954,0.03624701499938965
2014-04-26 13:33:00,2014-04-26 14:06:00,0.1854801793197888,0.23640866789407966,0.5307540893554688
2014-04-26 13:34:00,2014-04-26 14:06:20.280091,0.05684623332665652,0.13630270719022078,0.03207802772521973
2014-04-26 13:34:00,2014-04-26 14:07:06.866698,0.3160772259880791,0.1792069362355433,0.04703712463378906
2014-04-26 13:34:00,2014-04-26 14:07:15.341261,0.22381085046761354,0.24814004661655525,0.0405118465423584
2014-04-26 13:34:00,2014-04-26 14:08:51.966397,0.20392884452072385,0.05206654544078095,0.03472900390625
2014-04-26 13:36:00,2014-04-26 14:10:43.420176,0.13113552772496728,0.06023377992743587,0.027019977569580078
2014-04-26 13:37:00,2014-04-26 14:11:23.887843,0.014877411883799773,0.15584981626589406,0.032791852951049805
2014-04-26 13:37:00,2014-04-26 14:11:50.983087,0.14948506835145467,0.11511802226886875,0.033676862716674805
2014-04-26 13:38:00,2014-04-26 14:12:08.386464,0.10562386191295396,0.6134205602799818,0.0823969841003418
2014-04-26 13:40:00,2014-04-26 14:12:44.840546,0.5594302398595346,0.2351789447338138,0.07074594497680664
2014-04-26 13:40:00,2014-04-26 14:13:00,0.7005942703040595,0.010333551491867148,0.09304499626159668
2014-04-26 13:41:00,2014-04-26 14:13:16.226594,0.44413509656397027,0.23993888390891122,0.07076907157897949
2014-04-26 13:41:00,2014-04-26 14:14:44.957257,0.31470876439988404,0.3601023054961068,0.048768043518066406
2014-04-26 13:41:00,2014-04-26 14:15:36.726222,0.15964181633412572,0.17084969738412528,0.029052019119262695
2014-04-26 13:42:00,2014-04-26 14:16:25.386236,0.16061574695671915,0.04774384531730454,0.024966001510620117
2014-04-26 13:42:00,2014-04-26 14:16:35.386757,0.19685769362664457,0.20846104100316204,0.02857685089111328
2014-04-26 13:42:00,2014-04-26 14:16:45.416446,0.13478371168122455,0.21309116948821122,0.027092933654785156
2014-04-26 13:43:00,2014-04-26 14:17:55.616277,0.1908044086472541,0.18700954857641944,0.0300290584564209
2014-04-26 13:44:00,2014-04-26 14:18:31.910428,0.12378947487118189,0.15854558233300475,0.02942800521850586
2014-04-26 13:44:00,2014-04-26 14:19:20.859004,0.641003119690055,0.20453316432690558,0.057832956314086914
2014-04-26 13:44:00,2014-04-26 14:21:23.177013,0.14598602505922992,0.016086482616816968,0.029494047164916992
2014-04-26 13:45:00,2014-04-26 14:21:30.776765,0.13166152099806594,0.15497590192010763,0.026504993438720703
2014-04-26 13:46:00,2014-04-26 14:21:38.505864,0.017247562362511713,0.1790826523441845,0.026042938232421875
2014-04-26 13:47:00,2014-04-26 14:22:12.349684,0.13350665236175316,0.08067502400172266,0.02843785285949707
2014-04-26 13:47:00,2014-04-26 14:22:44.872997,0.09708465415343759,0.05519996151949299,0.02664804458618164
2014-04-26 13:48:00,2014-04-26 14:24:11.399923,0.2066979938167713,0.3529718058110686,0.03810906410217285
2014-04-26 13:48:00,2014-04-26 14:24:13.549801,0.13394230432063603,0.17482443627413097,0.025213003158569336
2014-04-26 13:50:00,2014-04-26 14:25:00,0.10001906666790666,0.32403250215492685,0.03995704650878906
2014-04-26 13:51:00,2014-04-26 14:26:04.087266,0.016086482616816968,0.2244468709452227,0.027444124221801758
2014-04-26 13:51:00,2014-04-26 14:26:16.417121,0.32759557464932015,0.26011297944647915,0.041049957275390625
2014-04-26 13:51:00,2014-04-26 14:27:17.622995,0.1431090573221477,0.053253126710214246,0.02519512176513672
2014-04-26 13:52:00,2014-04-26 14:27:43.554213,0.28442428548003906,0.12798508097672878,0.034210920333862305
2014-04-26 13:52:00,2014-04-26 14:28:55.480768,0.1178560808088802,0.10128585106773193,0.025415897369384766
2014-04-26 13:53:00,2014-04-26 14:31:00,0.7126331679001692,0.011718265570086348,0.06348395347595215
2014-04-26 13:53:00,2014-04-26 14:31:06.638041,0.12392798410995624,0.5657468977772917,0.05982017517089844
2014-04-26 13:54:00,2014-04-26 14:31:18.282098,0.21306766621075876,0.07863555724279012,0.028982877731323242
2014-04-26 13:54:00,2014-04-26 14:31:18.799850,0.14168515457712885,0.30416676143838206,0.03426480293273926
2014-04-26 13:56:00,2014-04-26 14:31:53.097613,0.12846973900564324,0.07000502997634388,0.021721839904785156
2014-04-26 13:57:00,2014-04-26 14:32:15.140957,0.26227673500786275,0.2019384680619921,0.041298866271972656
2014-04-26 13:57:00,2014-04-26 14:33:25.294637,0.08481164316557552,0.16437703039372847,0.026005983352661133
2014-04-26 13:57:00,2014-04-26 14:35:03.403719,0.1696521400259499,0.02907000707903238,0.02672100067138672
2014-04-26 13:58:00,2014-04-26 14:35:26.495671,0.31832393348806576,0.39338402913209125,0.0527188777923584
2014-04-26 13:58:00,2014-04-26 14:35:28.316634,0.3000569190068693,0.10019596814718217,0.0337071418762207
2014-04-26 13:59:00,2014-04-26 14:35:34.364491,0.15878266213889472,0.20392884452072385,0.0364079475402832
2014-04-26 13:59:00,2014-04-26 14:36:49.889682,0.6113249787847962,0.6553692280089235,0.08191514015197754
2014-04-26 13:59:00,2014-04-26 14:37:07.613001,0.010333551491867148,0.08538760155948472,0.0243380069732666
2014-04-26 13:59:00,2014-04-26 14:37:17.484927,0.006246925060288816,0.010333551491867148,0.02798008918762207
2014-04-26 14:00:00,2014-04-26 14:37:37.766018,0.165703020206464,0.18253643870945144,0.032891035079956055
2014-04-26 14:01:00,2014-04-26 14:38:00,0.2586727705576421,0.1850881402503398,0.03363394737243652
2014-04-26 14:02:00,2014-04-26 14:38:17.174643,0.5714246230318921,0.5750005233032449,0.07505607604980469
2014-04-26 14:03:00,2014-04-26 14:38:42.671488,0.05892443895064918,0.08660312637051706,0.023182153701782227
2014-04-26 14:04:00,2014-04-26 14:39:04.526858,0.34037932856812614,0.03953083767130834,0.03474783897399902
2014-04-26 14:04:00,2014-04-26 14:40:30.007339,0.9127229166801458,0.8558359689049113,0.11428999900817871
2014-04-26 14:05:00,2014-04-26 14:40:35.746523,0.21950754525614422,0.05503943302971709,0.03214597702026367
2014-04-26 14:06:00,2014-04-26 14:42:04.391723,0.1389555931134602,0.27793521043945557,0.03167605400085449
2014-04-26 14:07:00,2014-04-26 14:42:45.110067,0.012185112302288461,0.21558321518886517,0.03162884712219238
2014-04-26 14:08:00,2014-04-26 14:42:52.209152,0.20353694417499282,0.23042053169743926,0.029696941375732422
2014-04-26 14:09:00,2014-04-26 14:43:47.606781,0.6461966470186533,0.702504544491612,0.11085796356201172
2014-04-26 14:09:00,2014-04-26 14:46:58.803449,0.06841471916428014,0.22775956612255813,0.03217291831970215
2014-04-26 14:10:00,2014-04-26 14:47:26.570723,0.050530831877052436,0.03886567368106089,0.02255988121032715
2014-04-26 14:13:00,2014-04-26 14:48:22.373862,0.10921191439270597,0.032651832789258484,0.026834964752197266
2014-04-26 14:13:00,2014-04-26 14:48:48.413702,0.1810063370513555,0.21334205075142845,0.030965805053710938
2014-04-26 14:13:00,2014-04-26 14:50:26.585648,0.4634564287957391,0.07400690801625888,0.04273390769958496
2014-04-26 14:13:00,2014-04-26 14:52:28.227932,0.27047407290542624,0.28124578837257097,0.04168105125427246
2014-04-26 14:13:00,2014-04-26 14:52:48.398143,0.3040247468162645,0.36592378323143565,0.0465700626373291
2014-04-26 14:15:00,2014-04-26 14:54:18.892924,0.28463153979264166,0.07752793311898971,0.034143924713134766
2014-04-26 14:15:00,2014-04-26 14:55:14.277109,0.17038699700562718,0.14475547988105486,0.02742314338684082
2014-04-26 14:16:00,2014-04-26 14:55:16.946384,1.0075117612544378,0.6282981196841358,0.11456608772277832
2014-04-26 14:16:00,2014-04-26 14:55:20.294600,0.016580476552155964,0.2293875803618035,0.027142047882080078
2014-04-26 14:16:00,2014-04-26 14:56:25.076046,0.0056930608103140995,0,0.024280786514282227
2014-04-26 14:17:00,2014-04-26 14:56:45.571065,0.1266759267678029,0.005847737796034199,0.0230100154876709
2014-04-26 14:17:00,2014-04-26 14:56:53.083352,0.6016635531820252,0.6365559141684375,0.08520197868347168
2014-04-26 14:18:00,2014-04-26 14:57:00,0.17774884303311944,0.03667133575173534,0.025555849075317383
2014-04-26 14:18:00,2014-04-26 14:57:04.115645,0.12246666518450143,0.6461966470186533,0.06037187576293945
2014-04-26 14:19:00,2014-04-26 14:57:20.125915,0.5853815473317523,0.7888734173743603,0.0991520881652832
2014-04-26 14:20:00,2014-04-26 14:57:46.211202,0.39127783106209324,0.2242393394918744,0.04726696014404297
2014-04-26 14:20:00,2014-04-26 14:58:00,0.19183865381989218,0.012090190700831678,0.028320789337158203
2014-04-26 14:20:00,2014-04-26 14:58:03.866748,0.2898224426371433,0.13446181463787335,0.036206960678100586
2014-04-26 14:21:00,2014-04-26 14:58:31.428070,0.16535439436881472,0.21833409418199984,0.03780388832092285
2014-04-26 14:21:00,2014-04-26 14:59:29.227028,0.10159036249732606,0.23060310561710815,0.02890300750732422
2014-04-26 14:22:00,2014-04-26 15:00:06.315688,0.15507786492761338,0.1857857815663655,0.027449846267700195
2014-04-26 14:22:00,2014-04-26 15:00:25.386409,0.707067167234474,0.06675632272962553,0.07615208625793457
2014-04-26 14:22:00,2014-04-26 15:00:25.433611,0.2025749841697523,0.011769834675504937,0.029040098190307617
2014-04-26 14:23:00,2014-04-26 15:01:32.167916,0.05312084757829828,0.12665424010342416,0.028558015823364258
2014-04-26 14:24:00,2014-04-26 15:01:52.203456,0.21421608349853444,0.11938654689964111,0.03226900100708008
2014-04-26 14:24:00,2014-04-26 15:04:37.539279,0.15694166044994232,0.12006933662415724,0.028868913650512695
2014-04-26 14:24:00,2014-04-26 15:04:42.656257,0.1277424208124702,0.1611180428441761,0.02585911750793457
2014-04-26 14:24:00,2014-04-26 15:04:45.030876,0.12907384114853424,0.2137944017927997,0.02759695053100586
2014-04-26 14:25:00,2014-04-26 15:07:05.198616,0.13393466047489222,0.15152612305367882,0.030277013778686523
2014-04-26 14:27:00,2014-04-26 15:08:00,0.08849238044303473,0.1441447226311571,0.023981809616088867
2014-04-26 14:27:00,2014-04-26 15:08:54.456065,0.6402695397786352,0.6202467273287485,0.08629488945007324
2014-04-26 14:28:00,2014-04-26 15:09:51.912644,0.14554103470149526,0.12120119344453267,0.027888059616088867
2014-04-26 14:28:00,2014-04-26 15:10:04.789626,0.2336217505588702,0.2524153795479795,0.03814888000488281
2014-04-26 14:29:00,2014-04-26 15:10:05.779605,0.18642024108343166,0.09337103864424827,0.03086090087890625
2014-04-26 14:29:00,2014-04-26 15:10:14.143840,0.29363501312157253,0.29221845827273096,0.04578113555908203
2014-04-26 14:29:00,2014-04-26 15:12:19.358232,0.11647175779404027,0.5628623188129069,0.34815096855163574
2014-04-26 14:29:00,2014-04-26 15:12:28.067898,0.2114183689497545,0.11104545841201022,0.1898810863494873
2014-04-26 14:33:00,2014-04-26 15:13:00,0,0.15108661652179525,0.03254890441894531
2014-04-26 14:33:00,2014-04-26 15:13:17.074959,0.21447510541439607,0,0.03655290603637695
2014-04-26 14:34:00,2014-04-26 15:14:08.790026,0.0575834229205563,0.20144674469128304,0.03349113464355469
2014-04-26 14:36:00,2014-04-26 15:14:27.665160,0.13221782710610513,0.09683185616090355,0.034323930740356445
2014-04-26 14:36:00,2014-04-26 15:14:33.515033,0.6213148720433667,0.12815956868859477,0.06339311599731445
2014-04-26 14:37:00,2014-04-26 15:16:02.667026,0.7908649210046848,0.6610843044345871,0.14609193801879883
2014-04-26 14:37:00,2014-04-26 15:19:00,0.2566432175326247,0.10596916917002622,0.0327911376953125
2014-04-26 14:39:00,2014-04-26 15:19:25.123513,0.1983440488013628,0.18521758134949912,0.03864288330078125
2014-04-26 14:40:00,2014-04-26 15:20:33.424815,0.0344599019678882,0.10773108775440518,0.030015945434570312
2014-04-26 14:40:00,2014-04-26 15:21:00,0.12228979227887621,0.1393178875628286,0.030059099197387695
2014-04-26 14:40:00,2014-04-26 15:21:14.778868,0.24750977505187122,0.25529065175121346,0.0517730712890625
2014-04-26 14:40:00,2014-04-26 15:21:32.706629,0.21351605932462617,0.11292319841166182,0.03077983856201172
2014-04-26 14:40:00,2014-04-26 15:21:53.172925,0.1007042482071939,0.08007033899302535,0.026671886444091797
2014-04-26 14:41:00,2014-04-26 15:21:57.493571,0.2528733098138825,0.355448878112754,0.04578804969787598
2014-04-26 14:41:00,2014-04-26 15:22:02.553926,0.16810775924310284,0.29039818257573374,0.033277034759521484
2014-04-26 14:42:00,2014-04-26 15:22:41.453661,0.232827407328563,0.10318760947924445,0.02896904945373535
2014-04-26 14:42:00,2014-04-26 15:23:31.290074,0.24218347738028614,0.3319400648214889,0.041882991790771484
2014-04-26 14:42:00,2014-04-26 15:24:00,0.2746328963001651,0.18018944210292068,0.039965152740478516
2014-04-26 14:42:00,2014-04-26 15:24:00,0.10963429623970518,0.19831822354217016,0.028523921966552734
2014-04-26 14:43:00,2014-04-26 15:24:12.857437,0.13098003619304288,0.13046843906958133,0.02602100372314453
2014-04-26 14:43:00,2014-04-26 15:25:19.356551,0.3111771012941984,0.10864455002682491,0.03739809989929199
2014-04-26 14:43:00,2014-04-26 15:25:34.419433,0.44466563880301535,0.5378776724437868,0.08371090888977051
2014-04-26 14:44:00,2014-04-26 15:25:52.184665,0.041062867596012506,0.2655602456046994,0.03357696533203125
2014-04-26 14:45:00,2014-04-26 15:26:09.185338,0.18722564863151286,0.22391844630028718,0.03389096260070801
2014-04-26 14:45:00,2014-04-26 15:26:53.028212,0.17985395342873498,0.1351970575411492,0.027567148208618164
2014-04-26 14:45:00,2014-04-26 15:28:12.244020,0,0.09691934981908852,0.0230560302734375
2014-04-26 14:45:00,2014-04-26 15:29:00,0.0504780421508622,0.15942612648328774,0.02872490882873535
2014-04-26 14:45:00,2014-04-26 15:29:05.312378,0.13487477579691598,0.0907081769556951,0.02304816246032715
2014-04-26 14:47:00,2014-04-26 15:29:41.298629,0.24882570900282544,0.673702550728749,0.07305479049682617
2014-04-26 14:47:00,2014-04-26 15:30:00,0.05052552678938356,0.03395198031082478,0.0240020751953125
2014-04-26 14:47:00,2014-04-26 15:31:48.937677,0.1398342358148176,0.11367351011219123,0.02946019172668457
2014-04-26 14:48:00,2014-04-26 15:32:00,0.17518681338411551,0.011829117849551953,0.02688002586364746
2014-04-26 14:49:00,2014-04-26 15:32:43.961439,0.16587743094240548,0.0025458017684931804,0.027437925338745117
2014-04-26 14:49:00,2014-04-26 15:33:00,0.14368850020787566,0.17179563821045116,0.03153705596923828
2014-04-26 14:50:00,2014-04-26 15:33:00.212851,0.1382709302276543,0.1800053424242139,0.02849411964416504
2014-04-26 14:50:00,2014-04-26 15:34:42.073016,0.16368798078919988,0.14360373432870185,0.026668071746826172
2014-04-26 14:51:00,2014-04-26 15:35:04.119026,0.6056556472360497,0.7285010917810785,0.11372184753417969
2014-04-26 14:51:00,2014-04-26 15:36:41.787647,0.16852574110615962,0.15043887474593962,0.026596784591674805
2014-04-26 14:52:00,2014-04-26 15:39:14.523294,0.22304904897354533,0.08933441688927354,0.02684307098388672
2014-04-26 14:53:00,2014-04-26 15:39:54.071948,0.05766259472706215,0.09610024393258618,0.02310800552368164
2014-04-26 14:53:00,2014-04-26 15:40:45.404592,0.07558178169652872,0.2895240963832426,0.0362391471862793
2014-04-26 14:54:00,2014-04-26 15:41:07.887957,0.10501205605441741,0.12813231003824938,0.029254913330078125
2014-04-26 14:54:00,2014-04-26 15:41:35.655007,0.05080748840107207,0.1321213573126586,0.025013208389282227
2014-04-26 14:54:00,2014-04-26 15:42:00,0.17945477008134852,0.03189578014143998,0.027074813842773438
2014-04-26 14:54:00,2014-04-26 15:42:25.945382,0.22304904897354533,0.12987744098090878,0.032792091369628906
2014-04-26 14:55:00,2014-04-26 15:42:28.629071,0.0761558972369424,0.17179563821045116,0.030890941619873047
2014-04-26 14:55:00,2014-04-26 15:42:37.411008,0.06562627977977624,0.17977391822367186,0.028376102447509766
2014-04-26 14:55:00,2014-04-26 15:42:50.285077,0.020117705891464138,0.18828566905910996,0.027163982391357422
2014-04-26 14:56:00,2014-04-26 15:42:51.107722,0.23882585418566882,0.04348160616424464,0.029048919677734375
2014-04-26 14:56:00,2014-04-26 15:43:13.257352,0.11614840393184976,0.0908639508862106,0.028944015502929688
2014-04-26 14:56:00,2014-04-26 15:44:16.027873,0.1694093112834476,0.2008153878679613,0.03193783760070801
